timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,action
1.54437E+12,200,-264,-5.80E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,36,7.91E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,24,5.27E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,37,8.13E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,74,1.63E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,98,2.15E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,123,2.70E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-118,-2.59E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,107,2.35E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,83,1.82E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,106,2.33E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,114,2.50E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,71,1.56E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,57,1.25E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,70,1.54E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,55,1.21E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,52,1.14E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,68,1.49E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,42,9.23E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,10,2.20E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,9,1.98E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,7,1.54E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-283,-6.22E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-275,-6.04E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,26,5.71E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,48,1.05E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,49,1.08E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,73,1.60E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,57,1.25E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,3,6.59E-07,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-267,-5.87E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,34,7.47E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,40,8.79E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,27,5.93E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,17,3.74E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-277,-6.09E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-343,-7.54E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-348,-7.65E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-311,-6.83E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-282,-6.20E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-275,-6.04E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-279,-6.13E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-315,-6.92E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-312,-6.86E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,33,7.25E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,122,2.68E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-104,-2.29E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-94,-2.07E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-92,-2.02E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,124,2.72E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,105,2.31E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-117,-2.57E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-128,-2.81E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,60,1.32E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,56,1.23E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,82,1.80E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,32,7.03E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-294,-6.46E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-321,-7.05E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-322,-7.08E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-298,-6.55E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,6,1.32E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,52,1.14E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,44,9.67E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,35,7.69E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,60,1.32E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,92,2.02E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,125,2.75E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-79,-1.74E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-93,-2.04E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,84,1.85E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,36,7.91E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,58,1.27E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,55,1.21E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,41,9.01E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,72,1.58E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,102,2.24E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,92,2.02E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,73,1.60E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,39,8.57E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-261,-5.73E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-279,-6.13E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,20,4.39E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,52,1.14E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,67,1.47E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,80,1.76E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,49,1.08E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-289,-6.35E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-301,-6.61E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,19,4.17E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,25,5.49E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,18,3.96E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,66,1.45E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,72,1.58E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,28,6.15E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,33,7.25E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,69,1.52E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,72,1.58E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,53,1.16E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,36,7.91E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-266,-5.84E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-309,-6.79E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-278,-6.11E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,27,5.93E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,18,3.96E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-258,-5.67E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,1,2.20E-07,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,1,2.20E-07,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,13,2.86E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,67,1.47E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,72,1.58E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,22,4.83E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-258,-5.67E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,12,2.64E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-265,-5.82E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-278,-6.11E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-265,-5.82E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-268,-5.89E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-286,-6.28E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-263,-5.78E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,10,2.20E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,12,2.64E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,36,7.91E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,91,2.00E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,91,2.00E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,61,1.34E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,67,1.47E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,71,1.56E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,42,9.23E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,36,7.91E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,23,5.05E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-299,-6.57E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-360,-7.91E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-338,-7.43E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-294,-6.46E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-307,-6.75E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-318,-6.99E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-296,-6.50E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-264,-5.80E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,29,6.37E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,74,1.63E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,67,1.47E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,32,7.03E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,41,9.01E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,64,1.41E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,48,1.05E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,60,1.32E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,83,1.82E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,54,1.19E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,11,2.42E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,19,4.17E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,13,2.86E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-265,-5.82E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,5,1.10E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,33,7.25E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,5,1.10E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-259,-5.69E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,20,4.39E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,29,6.37E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,42,9.23E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,93,2.04E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,108,2.37E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,67,1.47E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,32,7.03E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,26,5.71E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,12,2.64E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,22,4.83E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,56,1.23E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,65,1.43E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,12,2.64E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-273,-6.00E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-277,-6.09E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-294,-6.46E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-308,-6.77E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-292,-6.42E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-284,-6.24E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-269,-5.91E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,51,1.12E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,104,2.29E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,99,2.18E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,87,1.91E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,106,2.33E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,113,2.48E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,90,1.98E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,101,2.22E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,101,2.22E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,68,1.49E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,60,1.32E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,54,1.19E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,13,2.86E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-273,-6.00E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-261,-5.73E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,1,2.20E-07,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,11,2.42E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,40,8.79E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,56,1.23E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,23,5.05E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,5,1.10E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,11,2.42E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,18,3.96E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,20,4.39E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,43,9.45E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,37,8.13E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-267,-5.87E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-290,-6.37E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,10,2.20E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,29,6.37E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,16,3.52E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-259,-5.69E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-312,-6.86E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-362,-7.95E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-284,-6.24E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,73,1.60E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,71,1.56E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,40,8.79E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,60,1.32E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,84,1.85E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,96,2.11E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-122,-2.68E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,-126,-2.77E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,27,5.93E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,4,8.79E-07,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,49,1.08E-05,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
1.54437E+12,200,35,7.69E-06,0,0,40,325974,93800,27238,27846,29096,21897,16764051,13476,down
